227,342,1323,0,1,5.833,226.7,4.592,-14.38,4998
227,342,1324,0,1,5.017,226.7,4.741,-14.19,4998
227,342,1325,0,1,4.412,226.6,5.106,-14.63,4915
227,342,1326,0,0,4.601,226.2,6.504,-13.88,0
227,342,1327,0,0,4.471,226.4,5.174,-13.58,-.006
227,342,1328,0,0,4.924,225.7,6.435,-13.62,.011
227,342,1329,0,0,5.095,227.8,5.09,-14.21,.011
120,342,1330,5.011,226.1,5.478,10.2,-14.21,6.245,94.3,19.72,3.669,13.18,.6,6.132,6.143,27.91,63.78,41.99,90.3,30.49
227,342,1330,0,0,5.742,228.9,5.463,-14.81,83.2
227,342,1331,0,1,5.818,231.2,4.587,-14.3,4998
227,342,1332,0,1,5.262,231.3,5.703,-14.75,4998
227,342,1333,0,1,4.422,226.2,4.948,-14.5,4998
227,342,1334,0,1,5.424,226.4,5.38,-14.3,4998
227,342,1335,0,1,5.559,224.3,4.578,-14.35,4915
227,342,1336,0,0,5.812,226.3,6.213,-14.81,-.011
227,342,1337,0,0,6.442,224.4,6.812,-14.3,0
227,342,1338,0,0,5.562,223.8,6.864,-14.48,-.039
227,342,1339,0,0,5.458,219.7,5.091,-14.29,0
227,342,1340,0,0,5.146,219.5,4.412,-14.42,0
227,342,1341,0,0,4.96,223.4,7.48,-15.21,-.011
227,342,1342,0,0,4.631,222.2,5.723,-14.25,-.011
227,342,1343,0,0,4.985,229.2,5.894,-14.38,-.006
227,342,1344,0,0,5.115,223.4,7.44,-14.03,.044
120,342,1345,5.322,224.8,6.997,10.33,-14.45,6.488,94.7,23.64,8.48,13.18,.4,6.121,6.135,20.61,64,41.99,90.3,37.25
227,342,1345,0,0,5.233,220.2,7.35,-14.37,83.4
227,342,1346,0,1,5.889,223.5,6.998,-14.78,4998
227,342,1347,0,1,5.332,224.3,5.668,-14.31,4998
227,342,1348,0,1,5.487,222.8,5.086,-13.9,4998
227,342,1349,0,1,5.452,223.8,7.23,-14.63,4998
227,342,1350,0,1,4.698,221.1,6.584,-14.31,4582
227,342,1351,0,0,5.057,219.3,8.01,-14.51,-.022
227,342,1352,0,0,5.443,221.1,5.44,-14.44,.017
227,342,1353,0,0,5.711,221.5,6.824,-14.79,0
227,342,1354,0,0,5.973,221.8,7.64,-13.66,-.006
227,342,1355,0,0,6.194,222.3,6.943,-14.54,-.017
227,342,1356,0,0,6.45,228.2,5.954,-14.64,.006
227,342,1357,0,0,7.52,227.8,5.569,-14.81,0
227,342,1358,0,0,6.197,228.2,6.783,-14.4,0
227,342,1359,0,0,6.365,230.4,6.588,-14.11,-.011
120,342,1400,5.908,224.4,7.38,9.97,-14.4,6.663,94.6,21.55,.416,13.18,0,6.127,6.137,20.81,63.98,41.99,90.3,33.6
227,342,1400,0,0,6.845,230.5,5.392,-14.14,-.033
227,342,1401,0,0,6.775,229.2,5.798,-14.63,.028
227,342,1402,0,0,5.907,224.8,6.788,-14.53,-.011
227,342,1403,0,0,5.423,226.4,5.038,-14.45,.006
227,342,1404,0,0,5.357,228.9,4.638,-15.43,.006
227,342,1405,0,0,4.643,222.8,5.582,-14.41,-.05
227,342,1406,0,0,4.482,228.9,4.928,-14.56,-.017
227,342,1407,0,0,6.098,225,7.01,-14.92,0
227,342,1408,0,0,5.631,224.6,6.596,-14.33,0
227,342,1409,0,0,6.957,229,5.65,-14.28,0
227,342,1410,0,0,5.762,230.3,5.748,-15.34,-.033
227,342,1411,0,0,5.868,226.9,5.738,-14.18,-.022
227,342,1412,0,0,5.838,230.3,8,-14.39,-.022
227,342,1413,0,0,5.707,227.1,5.407,-14.2,-.017
227,342,1414,0,0,6.16,222.1,6.803,-14.91,-.011
120,342,1415,5.784,226.6,6.629,9.6,-14.59,6.918,94,25.4,-1.736,13.18,0,6.113,6.121,20.34,63.88,41.99,90.3,39.63
227,342,1415,0,0,6.153,223,6.243,-14.31,-.022
227,342,1416,0,0,4.692,224.7,4.706,-14.65,.05
227,342,1417,0,0,6.091,218.3,6.076,-14.22,.006
227,342,1418,0,0,4.877,219.5,6.766,-14.4,-.066
227,342,1419,0,0,5.541,219.4,7.03,-14.21,-.011
227,342,1420,0,0,5.086,226.4,6.903,-14.62,.006
227,342,1421,0,0,4.991,218.1,8.21,-14.43,-.022
227,342,1422,0,0,4.957,222.8,6.671,-14.18,-.094
227,342,1423,0,0,5.144,221.5,6.12,-14.21,.105
227,342,1424,0,0,5.48,221.6,5.412,-14.12,.072
227,342,1425,0,0,4.837,222.8,6.594,-14.14,.072
227,342,1426,0,0,5.029,221.1,4.809,-14.17,.017
227,342,1427,0,0,4.784,219.8,4.88,-14.09,.044
227,342,1428,0,0,4.29,221.9,4.376,-14.53,-.083
227,342,1429,0,0,4.704,222.6,6.711,-14.03,.033
120,342,1430,5.008,221.8,6.579,9.88,-14.28,6.966,93.8,28.27,-4.196,13.18,0,6.11,6.12,20.2,63.8,41.99,90.3,42.26
227,342,1430,0,0,4.619,225.7,5.075,-14.08,.143
227,342,1431,0,1,4.116,221.1,6.507,-14.6,0
227,342,1432,0,1,4.206,217.7,5.566,-13.89,-.017
227,342,1433,0,1,4.128,222.6,6.254,-13.85,.006
227,342,1434,0,1,4.91,222.3,9.14,-14.25,-.022
227,342,1435,0,1,4.216,221.2,5.387,-13.63,-.028
227,342,1436,0,1,4.31,226.1,7.58,-14.28,.083
227,342,1437,0,1,4.139,225.8,5.581,-13.97,-.022
227,342,1438,0,1,4.406,227.4,6.42,-14.2,.017
227,342,1439,0,1,4.624,220.4,6.118,-13.62,.121
227,342,1440,0,1,4.785,226.2,4.545,-13.69,-.132
227,342,1441,0,1,4.695,225.7,7.21,-13.74,-.083
227,342,1442,0,1,4.723,233,7.34,-13.61,-.028
227,342,1443,0,1,4.372,230.9,8.44,-14.12,-.066
227,342,1444,0,1,4.233,232.4,6.703,-14.3,-.022
120,342,1445,4.368,225.5,8.05,9.74,-13.97,6.962,93.7,16.46,-4.106,13.18,0,6.111,6.12,20.78,63.73,41.99,90.3,26.91
227,342,1445,0,1,3.659,230.2,5.946,-13.8,.154
227,342,1446,0,1,4.336,230.4,7.69,-13.87,.072
227,342,1447,0,1,4.799,231.6,8.3,-14.13,.055
227,342,1448,0,1,4.776,235.5,4.635,-14.31,.055
227,342,1449,0,1,4.837,229,6.961,-13.93,0
227,342,1450,0,1,4.787,233.4,6.081,-13.51,.072
227,342,1451,0,1,6.033,234.1,10.16,-14.03,-.105
227,342,1452,0,1,5.254,228.2,5.864,-14.01,-.077
227,342,1453,0,1,5.189,230.6,5.666,-14.3,.176
227,342,1454,0,1,4.597,226.9,5.541,-13.31,.05
227,342,1455,0,1,5.785,228.1,5.42,-14.39,.033
227,342,1456,0,0,5.56,226.7,8.26,-14.25,-.066
227,342,1457,0,0,6.978,222.8,6.282,-13.88,.094
227,342,1458,0,0,6.171,223.6,4.441,-14.85,.017
227,342,1459,0,0,7.01,223.5,8.55,-14.4,-.006
120,342,1500,5.463,228.7,7.77,9.39,-14.13,7.13,93.1,19.82,-11.02,13.17,0,6.12,6.124,20.2,63.66,41.99,90.4,27.72
227,342,1500,0,0,5.834,225.5,4.866,-14.82,-.105
227,342,1501,0,0,5.388,227.7,6.561,-14.12,.028
227,342,1502,0,0,5.832,223.6,8.01,-14.67,-.006
227,342,1503,0,0,7.06,227.1,6.766,-14.25,.006
227,342,1504,0,0,5.558,223.3,4.38,-14.16,-.033
227,342,1505,0,0,5.43,226.5,7.83,-14.67,-.006
227,342,1506,0,0,5.685,225,6.257,-13.94,0
227,342,1507,0,0,5.262,232.1,5.76,-14.95,-.143
227,342,1508,0,0,4.218,226,5.695,-13.83,.011
227,342,1509,0,0,4.917,227.6,7.41,-14.39,.011
227,342,1510,0,0,5.022,230.9,8.98,-14.06,-.017
227,342,1511,0,0,4.956,227.4,5.467,-14.76,0
227,342,1512,0,0,4.672,222.4,7.15,-13.46,-.017
227,342,1513,0,0,4.798,232.5,9.41,-14.32,-.006
227,342,1514,0,0,4.32,221.3,8.15,-14.7,0
120,342,1515,5.143,226.6,8.01,9.46,-14.27,7.19,91,14.88,-12.85,13.18,0,6.115,6.125,20.54,63.59,41.99,90.4,22.05
227,342,1515,0,0,4.034,225.3,9.84,-13.8,.006
227,342,1516,0,1,4.24,226,6.484,-13.27,.011
227,342,1517,0,1,3.831,224.1,7.81,-14.17,-.022
227,342,1518,0,1,3.958,222.9,9.76,-14.03,.006
227,342,1519,0,1,4.234,219.7,9.49,-14.01,-.022
227,342,1520,0,1,4.185,224.5,5.485,-14.25,-.033
227,342,1521,0,1,3.735,225.9,7.05,-14.24,-.077
227,342,1522,0,1,2.805,223.8,5.193,-14.05,-.017
227,342,1523,0,1,2.527,222.9,12.99,-13.98,-.022
227,342,1524,0,1,3.325,235.6,8.99,-13.59,.006
227,342,1525,0,1,3.997,226.4,9.9,-14.04,-.006
227,342,1526,0,1,4.914,224.4,6.073,-14.12,-.011
227,342,1527,0,1,3.973,232.2,5.869,-14.03,-.022
227,342,1528,0,1,4.636,229.9,4.958,-14.33,.061
227,342,1529,0,1,3.865,228.1,6.673,-13.8,-.022
120,342,1530,3.869,226.4,9.09,9.7,-14,7.1,91.1,7.92,-16.12,13.17,0,6.113,6.122,20.82,63.51,41.99,90.4,12.94
227,342,1530,0,1,3.803,228.8,11.4,-14.07,-.017
227,342,1531,0,1,4.172,232.6,6.11,-13.95,-.039
227,342,1532,0,1,2.703,229.3,5.368,-14.06,.011
227,342,1533,0,1,4.247,232.1,6.75,-13.49,.033
227,342,1534,0,1,4.429,224,6.28,-13.9,.088
227,342,1535,0,1,4.565,227.1,5.981,-13.75,-.05
227,342,1536,0,1,4.695,230.4,5.007,-13.35,.017
227,342,1537,0,1,4.069,223.7,4.338,-14.09,-.006
227,342,1538,0,1,3.745,227.7,10.38,-13.96,.022
227,342,1539,0,1,3.661,230.2,6.815,-13.75,-.033
227,342,1540,0,1,3.869,233.6,8.66,-13.53,.006
227,342,1541,0,1,3.841,226.9,6.445,-13.66,-.017
227,342,1542,0,1,4.072,230,5.805,-13.56,-.033
227,342,1543,0,1,4.026,229.1,6.136,-13.82,-.017
227,342,1544,0,1,4.8,229.8,7.62,-13.33,-.039
120,342,1545,4.103,228.9,7.22,9.64,-13.73,7.09,90.7,3.496,-29.34,13.17,0,6.123,6.129,20.99,63.42,41.99,90.4,7.24
227,342,1545,0,1,4.652,226.9,5.935,-13.86,.033
227,342,1546,0,1,3.824,229,5.707,-13.36,0
227,342,1547,0,1,3.982,230.4,7.76,-13.94,-.138
227,342,1548,0,1,4.62,231.9,7,-14.56,-.149
227,342,1549,0,1,4.616,226.8,4.531,-13.7,-.094
227,342,1550,0,1,3.948,232.8,5.609,-13.81,-.061
227,342,1551,0,1,4.411,230.5,5.105,-13.79,-.028
227,342,1552,0,1,4.198,232.4,6.586,-13.67,-.072
227,342,1553,0,1,4.125,231.4,5.173,-14.04,-.028
227,342,1554,0,1,4.804,232.6,4.777,-13.82,-.022
227,342,1555,0,1,4.266,230.8,5.665,-14.03,-.154
227,342,1556,0,1,4.175,235.9,5.405,-13.75,.083
227,342,1557,0,1,3.793,232,4.557,-13.63,-.072
227,342,1558,0,1,3.853,232.4,5.938,-13.19,.066
227,342,1559,0,1,3.754,234,4.958,-14.32,-.011
120,342,1600,4.14,231.9,6.14,9.38,-13.83,6.896,90.4,1.511,-54.16,13.17,0,6.127,6.133,21.12,63.34,41.99,90.4,3.588
227,342,1600,0,1,3.733,235.3,6.108,-13.81,.022
227,342,1601,0,1,4.669,236.5,4.879,-13.39,0
227,342,1602,0,1,4.472,230.8,5.53,-14.06,0
227,342,1603,0,1,4.189,233.5,6.397,-13.8,-.006
227,342,1604,0,1,4.273,235,4.89,-13.92,-.033
227,342,1605,0,1,4.245,233.6,5.786,-13.49,.143
227,342,1606,0,1,4.127,231.5,3.96,-13.82,.099
227,342,1607,0,1,3.756,234.2,6.212,-13.73,-.05
227,342,1608,0,1,4.006,234.1,4.453,-14.11,.05
227,342,1609,0,1,4.585,231.1,5.975,-13.79,.072
227,342,1610,0,1,4.355,226.4,4.099,-14.05,-.006
227,342,1611,0,1,4.842,230.3,6.196,-13.67,.022
227,342,1612,0,1,4.56,229.6,5.187,-13.98,.05
227,342,1613,0,1,3.945,229.2,4.243,-14.22,.099
227,342,1614,0,1,4.123,228.7,4.682,-14.3,.077
120,342,1615,4.263,231.8,5.908,9.64,-13.85,6.773,91,.223,-26.35,13.17,0,6.134,6.138,21,63.26,41.99,90.4,1.67
227,342,1615,0,1,3.797,232.1,6.021,-13.49,.05
227,342,1616,0,1,4.448,229.3,4.279,-13.16,0
227,342,1617,0,1,4.292,230.4,4.813,-13.21,-.039
227,342,1618,0,1,3.959,230.5,4.424,-13.69,-.006
227,342,1619,0,1,3.804,230.7,4.5,-13.42,0
227,342,1620,0,1,4.302,229.4,6.151,-13.51,-.028
227,342,1621,0,1,4.671,228.6,5.56,-13.51,-.011
227,342,1622,0,1,3.638,228,4.872,-13.97,.022
227,342,1623,0,1,4.577,226.2,5.668,-13.29,-.039
227,342,1624,0,1,4.811,227.5,5.549,-14,-.006
227,342,1625,0,1,4.922,229.2,4.471,-13.67,0
227,342,1626,0,1,4.941,228.3,4.173,-13.7,-.022
227,342,1627,0,1,4.908,226.7,5.02,-13.1,.006
227,342,1628,0,1,4.987,228.1,4.333,-14.13,0
227,342,1629,0,1,4.839,230.2,4.081,-14,-.022
120,342,1630,4.497,228.7,5.072,10.54,-13.65,6.87,90.7,.001,-27.97,13.17,0,6.133,6.14,20.82,63.19,41.99,90.4,1.398
