227,359,454,0,1,1.759,83.9,11.93,-19.49,0
227,359,455,0,1,2.732,84.2,16.09,-18.92,-.011
227,359,456,0,1,3.105,68.04,7.03,-19.47,0
227,359,457,0,1,2.542,75.2,11.9,-18.99,0
227,359,458,0,1,2.628,66.54,5.231,-19.96,-.011
227,359,459,0,1,2.021,60.43,7.97,-20.32,0
120,359,500,2.218,73.1,13.65,10.01,-19.58,-40.38,81.2,-.097,-13,13.18,0,5.952,5.728,55.57,54.34,42.04,90.6,1.396
227,359,500,0,1,2.216,67.14,4.993,-20.3,-.017
227,359,501,0,1,2.049,64.85,7.13,-19.45,-.017
227,359,502,0,1,1.893,52.74,7.53,-19.56,.006
227,359,503,0,1,2.277,57.21,7.99,-19.68,-.011
227,359,504,0,1,1.611,60.71,7.37,-19.14,0
227,359,505,0,1,2.356,55.11,9.76,-19.4,-.022
227,359,506,0,1,2.203,60.67,5.668,-19.46,-.017
227,359,507,0,1,2.453,54.77,10.88,-19.39,-.105
227,359,508,0,1,2.665,60.23,5.708,-19.5,-.061
227,359,509,0,1,2.199,62.2,8.31,-18.94,.143
227,359,510,0,1,2.5,62.63,9.67,-19.87,.05
227,359,511,0,1,1.904,71.5,6.13,-18.97,-.011
227,359,512,0,1,1.888,61.41,6.64,-20.2,-.033
227,359,513,0,1,2.044,62.1,5.869,-19.79,.083
227,359,514,0,1,1.611,56.9,7.67,-18.73,-.011
120,359,515,2.065,59.75,9,9.99,-19.44,-40.35,82,-.094,-16.42,13.18,0,5.952,5.725,54.69,54.34,42.04,90.6,1.4
227,359,515,0,1,1.317,53.19,5.817,-19.46,.017
227,359,516,0,1,1.481,55.32,8.71,-19.94,-.006
227,359,517,0,1,1.805,59.88,7.5,-19.4,.105
227,359,518,0,1,2.022,63.41,10.71,-19.68,0
227,359,519,0,1,1.935,65.71,7.12,-19.16,-.099
227,359,520,0,1,2.182,61.02,7.28,-19.17,-.066
227,359,521,0,1,2.198,64.62,7.54,-19.77,-.121
227,359,522,0,1,2.036,61.22,10.26,-19.16,-.066
227,359,523,0,1,1.941,61.91,8.01,-19.2,-.072
227,359,524,0,1,1.64,54.96,8.79,-20.11,.028
227,359,525,0,1,1.533,51.35,6.646,-19.59,-.061
227,359,526,0,1,2.514,45.84,6.714,-19.69,0
227,359,527,0,1,1.893,45.95,9.68,-19.39,.028
227,359,528,0,1,2.154,44.12,11.59,-19.57,0
227,359,529,0,1,2.025,50.66,12.6,-19.69,.055
120,359,530,1.954,55.93,11.55,10.12,-19.53,-40.36,82.7,-.069,-7.55,13.18,0,5.948,5.717,53.87,54.33,42.04,90.6,1.399
227,359,530,0,1,1.954,52.65,11.89,-19.48,-.066
227,359,531,0,1,1.915,54.61,10.21,-19.64,.017
227,359,532,0,1,2.165,54.24,6.054,-19.4,-.077
227,359,533,0,1,1.845,53.19,6.435,-19.84,-.061
227,359,534,0,1,1.262,50.9,9.4,-20,-.072
227,359,535,0,1,1.964,57.42,7.38,-19.5,.226
227,359,536,0,1,1.998,56.27,6.331,-19.25,-.237
227,359,537,0,1,1.612,55.56,7.09,-19.71,-.127
227,359,538,0,1,1.543,52.06,8.02,-19.45,-.077
227,359,539,0,1,1.876,53.72,6.515,-19.29,.061
227,359,540,0,1,1.22,55.44,9.05,-19.64,-.066
227,359,541,0,1,1.294,54.45,7.3,-19.39,0
227,359,542,0,1,1.374,54.23,9.56,-19.42,.127
227,359,543,0,1,2.169,55.59,4.828,-19.37,-.05
227,359,544,0,1,1.675,57.99,6.856,-19.77,.006
120,359,545,1.689,55.22,8.33,10.13,-19.58,-40.34,83.1,-.076,-7.39,13.18,0,5.94,5.707,53.11,54.31,42.04,90.6,1.407
227,359,545,0,1,1.422,62.71,10.72,-20.01,.011
227,359,546,0,1,1.619,60.13,10.8,-19.7,-.006
227,359,547,0,1,2.623,50.11,8.63,-19.76,-.006
227,359,548,0,1,2.573,59.79,7.13,-19.07,-.044
227,359,549,0,1,2.109,54.58,9.22,-19.63,.017
227,359,550,0,1,1.806,53.91,5.202,-19.6,.011
227,359,551,0,1,1.393,51.7,8.37,-20.06,0
227,359,552,0,1,1.342,42.88,15.94,-19.45,.006
227,359,553,0,1,1.263,46.93,9.76,-19.71,-.006
227,359,554,0,1,1.082,53.03,7.51,-19.69,.028
227,359,555,0,1,1.832,41.25,24.62,-18.92,-.017
227,359,556,0,1,2.574,61.35,10.12,-19.47,-.006
227,359,557,0,1,2.676,61.5,8.4,-19.94,.011
227,359,558,0,1,1.711,60.58,8.17,-19.89,-.022
227,359,559,0,1,1.212,64.48,5.677,-19.59,.033
120,359,600,1.839,54.44,12.8,10.05,-19.61,-40.36,83.2,-.096,-7.55,13.18,0,5.94,5.701,52.52,54.3,42.04,90.6,1.399
227,359,600,0,1,1.776,52.93,9.65,-19.68,-.006
227,359,601,0,1,2.906,60.47,8.56,-19.68,-.028
227,359,602,0,1,1.949,68.61,13.42,-19.06,.061
227,359,603,0,1,2.361,55.41,4.817,-19.24,0
227,359,604,0,1,2.049,62.97,11.95,-19.76,-.055
227,359,605,0,1,1.269,66.97,7.79,-19.86,.039
227,359,606,0,1,2.008,74.7,14.72,-19.55,-.044
227,359,607,0,1,1.767,58.83,8.23,-19.49,.028
227,359,608,0,1,1.907,53.47,5.842,-19.21,-.006
227,359,609,0,1,1.501,52.95,7.09,-19.83,0
227,359,610,0,1,1.185,50.95,7.23,-19.54,-.028
227,359,611,0,1,1.749,54.03,5.569,-19.62,-.017
227,359,612,0,1,1.846,52.43,22.16,-19.12,-.011
227,359,613,0,1,2.39,73.9,8.24,-19.14,.017
227,359,614,0,1,1.54,84.6,15.63,-19.45,.017
120,359,615,1.884,63.12,15.07,9.56,-19.47,-40.36,82.8,-.119,-10.3,13.18,0,5.924,5.685,52.05,54.29,42.04,90.6,1.408
227,359,615,0,1,1.832,77.5,10.59,-19.38,-.055
227,359,616,0,1,1.897,73.1,14.63,-19.6,.011
227,359,617,0,1,1.824,74.3,9.45,-20.21,.028
227,359,618,0,1,2.525,65.31,9.68,-19.44,.022
227,359,619,0,1,2.277,67.91,9.24,-19.07,-.061
227,359,620,0,1,2.433,57.24,7.64,-19.26,.176
227,359,621,0,1,1.456,51.66,5.691,-19.41,-.033
227,359,622,0,1,1.779,50.26,9.43,-19.29,-.033
227,359,623,0,1,1.823,56.42,7.94,-19.8,.088
227,359,624,0,1,1.663,59.27,10.52,-18.88,-.055
227,359,625,0,1,1.689,60.83,11.56,-19.89,-.083
227,359,626,0,1,2.15,67.8,10.68,-19.3,.061
227,359,627,0,1,2.158,65.96,9.19,-19.52,.011
227,359,628,0,1,1.673,79.8,12.55,-19.54,.033
227,359,629,0,1,2.013,74,7.85,-19.46,-.033
120,359,630,1.972,65.45,13.86,9.62,-19.49,-40.38,82.3,-.087,-12.16,13.18,0,5.929,5.686,51.7,54.29,42.04,90.6,1.414
227,359,630,0,1,2.216,78.7,16.64,-19.76,-.011
227,359,631,0,1,2.051,77.2,18.49,-19.52,.011
227,359,632,0,1,1.728,82.3,13.66,-18.99,.006
227,359,633,0,1,2.29,64.7,8.21,-19.24,.022
227,359,634,0,1,2.01,62.71,8.76,-19.74,-.039
227,359,635,0,1,1.436,64.89,8.88,-19.42,.077
227,359,636,0,1,.993,63.1,9.37,-19.23,-.017
227,359,637,0,1,1.97,94.7,13.28,-19.6,-.099
227,359,638,0,1,1.846,81.3,22.44,-19.13,.044
227,359,639,0,1,1.747,70.7,9.19,-19.42,.017
227,359,640,0,1,1.905,69.93,10.87,-19.11,-.044
227,359,641,0,1,1.51,65.18,6.691,-18.95,.011
227,359,642,0,1,1.157,73.7,9.25,-19.54,.017
227,359,643,0,1,1.823,78.6,12.68,-19.46,-.006
227,359,644,0,1,2.24,74.2,13.53,-19,.039
120,359,645,1.776,72.9,15.04,9.9,-19.34,-40.4,82.1,-.08,-9.84,13.18,0,5.921,5.679,51.43,54.28,42.04,90.6,1.398
227,359,645,0,1,1.934,72.6,11.55,-19.74,.017
227,359,646,0,1,1.867,74.2,13.61,-20.41,.006
227,359,647,0,1,2.053,63.32,12.98,-19.06,.006
227,359,648,0,1,2.101,63.55,13.95,-19.67,-.165
227,359,649,0,1,1.603,58.06,17.78,-19.77,-.044
227,359,650,0,1,1.439,64.69,16.12,-20.04,.061
227,359,651,0,1,1.53,65.16,7.58,-19.52,-.083
227,359,652,0,1,1.251,78.3,12.91,-19.64,.022
227,359,653,0,1,1.789,86.4,14.47,-19.2,.011
227,359,654,0,1,1.155,75,12.07,-19.67,.011
227,359,655,0,1,1.493,86.5,13.23,-19.81,-.022
227,359,656,0,1,1.168,78.9,17.39,-19.28,.006
227,359,657,0,1,1.597,75.4,14.7,-19.11,.039
227,359,658,0,1,1.085,75,12.29,-19.75,.006
227,359,659,0,1,1.532,75.2,17.47,-19.22,.011
120,359,700,1.54,72.6,16.34,9.95,-19.6,-40.37,81.7,-.097,-8.7,13.18,0,5.929,5.682,51.14,54.26,42.04,90.6,1.413
227,359,700,0,1,1.444,69.54,13.33,-19.89,-.017
227,359,701,0,1,2.168,75.3,12.25,-19.41,-.006
227,359,702,0,1,1.4,80.3,19.5,-19.21,.105
227,359,703,0,1,2.005,78.1,13.6,-19.5,-.121
227,359,704,0,1,2.25,66.1,8.22,-19.66,-.061
227,359,705,0,1,1.937,66.23,11.71,-18.79,-.011
227,359,706,0,1,1.961,69.23,8.96,-19.98,.006
227,359,707,0,1,2.154,64.84,9.56,-19.15,0
227,359,708,0,1,2.828,77.7,15.52,-18.97,.011
227,359,709,0,1,2.288,68.07,9.43,-19.82,-.017
227,359,710,0,1,2.227,70.3,7.64,-19.59,.006
227,359,711,0,1,2.304,65.49,8.81,-19.19,-.011
227,359,712,0,1,1.962,61.3,5.704,-19.35,-.017
227,359,713,0,1,2.288,60.01,8.09,-19.46,.028
227,359,714,0,1,2.572,66.21,7.2,-19.81,-.011
120,359,715,2.155,69.67,12.51,9.71,-19.42,-40.41,81.2,-.088,-7.55,13.18,0,5.924,5.677,50.93,54.26,42.04,90.6,1.415
227,359,715,0,1,1.972,76.8,8.98,-19.35,.028
227,359,716,0,1,2.088,83.6,14.99,-19.46,-.006
227,359,717,0,1,2.27,66.46,7.81,-19.42,-.039
227,359,718,0,1,2.175,72.4,9.45,-18.76,.061
227,359,719,0,1,2.937,62.72,13.58,-19.42,-.171
227,359,720,0,1,2.345,63.9,7.46,-19.05,-.138
227,359,721,0,1,1.777,65.75,10.29,-19.78,-.022
227,359,722,0,1,1.923,62.43,7.09,-19.28,-.033
227,359,723,0,1,2.124,61.36,5.223,-19.04,.077
227,359,724,0,1,2.085,56.3,6.776,-19.69,-.006
227,359,725,0,1,2.41,55.03,7.5,-18.89,.028
227,359,726,0,1,2.614,60.68,8.49,-19.46,-.017
227,359,727,0,1,1.822,64.84,8.24,-19.19,-.033
227,359,728,0,1,3.094,75.9,8.71,-19.17,.05
227,359,729,0,1,2.676,87.7,15.09,-19.3,.006
120,359,730,2.367,67.95,13.78,9.71,-19.31,-40.36,81.4,-.084,-6.177,13.18,0,5.917,5.671,50.68,54.25,42.04,90.6,1.415
227,359,730,0,1,3.163,81.6,11.6,-19.8,-.077
227,359,731,0,1,1.775,71.1,9.77,-19.13,-.083
227,359,732,0,1,2.998,61.33,7.16,-19.02,.05
227,359,733,0,1,2.482,57.31,4.764,-19.91,-.011
227,359,734,0,1,2.841,54.54,5.974,-19.08,-.017
227,359,735,0,1,2.196,53.56,5.801,-19.77,-.006
227,359,736,0,1,2.293,55.7,8.18,-19.24,-.006
227,359,737,0,1,2.807,54.42,5.886,-19.11,.006
227,359,738,0,1,2.546,52.14,8.84,-19.2,.055
227,359,739,0,1,3.009,56.6,5.104,-19.74,-.022
227,359,740,0,1,2.619,58.13,5.977,-19.77,-.044
227,359,741,0,1,2.197,52.49,8.6,-19.58,.072
227,359,742,0,1,2.678,51.22,8.98,-19.49,-.039
227,359,743,0,1,2.72,54.95,10.48,-19.01,0
227,359,744,0,1,2.701,61.66,6.283,-19.33,-.039
120,359,745,2.558,56.88,8.81,9.71,-19.42,-40.31,82.3,-.085,-6.079,13.18,0,5.902,5.658,50.57,54.23,42.04,90.6,1.418
227,359,745,0,1,2.504,58.12,5.725,-19.91,-.028
227,359,746,0,1,2.42,57.25,7.61,-19.11,.017
227,359,747,0,1,2.644,60.84,6.178,-19.49,.011
227,359,748,0,1,2.794,57.65,9.5,-19.5,.017
227,359,749,0,1,2.875,66.75,6.777,-19,-.061
227,359,750,0,1,2.976,63.68,7.66,-18.95,.028
227,359,751,0,1,2.993,62.34,8.81,-19.23,-.039
227,359,752,0,1,2.462,61.18,8.7,-19.22,-.017
227,359,753,0,1,2.427,60.36,8.09,-19.34,.028
227,359,754,0,1,2.072,62.11,10.19,-19.46,0
227,359,755,0,1,3.099,63.24,13.58,-19.56,0
227,359,756,0,1,3.76,67.57,9.46,-19.52,.006
227,359,757,0,1,3.201,70.1,9.07,-19.5,.006
227,359,758,0,1,3.093,79.8,14.8,-19.5,-.028
227,359,759,0,1,3.53,72.1,16.41,-19.57,-.017
120,359,800,2.92,65.18,11.9,9.79,-19.33,-40.34,82.8,-.027,-6.31,13.18,0,5.871,5.63,50.63,54.22,42.04,90.6,1.44
227,359,800,0,1,3.454,73.5,10.61,-19.1,.039
227,359,801,0,1,3.42,64.85,8.66,-19.66,0
227,359,802,0,1,2.631,68.85,5.67,-19.76,-.006
227,359,803,0,1,2.431,73.1,14.56,-19.53,0
227,359,804,0,1,2.507,67.78,12.02,-18.7,-.011
227,359,805,0,1,2.551,61.27,7.5,-19.12,.006
227,359,806,0,1,2.258,65.3,8.42,-20.1,-.011
227,359,807,0,1,2.328,62.25,9.57,-18.95,-.05
227,359,808,0,1,2.424,67,5.949,-19.63,.116
227,359,809,0,1,2.693,67.43,13.24,-19.69,.061
227,359,810,0,1,2.612,70.4,10.43,-19.9,-.039
227,359,811,0,1,2.112,64.25,8.68,-19.54,.006
227,359,812,0,1,2.661,59.52,8.21,-20.07,-.011
227,359,813,0,1,2.118,60.25,7.7,-19.85,-.006
227,359,814,0,1,3.104,64.1,9.3,-19.63,-.132
120,359,815,2.543,65.56,10.28,9.56,-19.57,-40.36,82,.218,-7.1,13.18,0,5.858,5.617,50.91,54.21,42.04,90.6,1.605
227,359,815,0,1,2.294,67.28,9.67,-19.42,.066
227,359,816,0,1,2.704,62.88,6.767,-19.9,-.022
227,359,817,0,1,2.515,69.4,7.02,-19.62,.022
227,359,818,0,1,2.842,67.67,9.27,-19.52,.006
227,359,819,0,1,2.786,60.09,5.626,-19.36,.022
227,359,820,0,1,2.588,64.9,13.63,-19.44,-.077
227,359,821,0,1,1.882,60.78,7.09,-19.39,.044
227,359,822,0,1,1.846,60.01,8.38,-19.15,-.006
227,359,823,0,1,2.059,73.9,9.28,-19.64,.011
227,359,824,0,1,1.881,64.4,10.94,-19.52,.017
227,359,825,0,1,2.867,65.68,8.69,-19.23,.011
227,359,826,0,1,2.395,60.26,10.93,-19.36,-.022
227,359,827,0,1,2.545,55.12,6.29,-19.79,.022
227,359,828,0,1,2.417,57.77,6.278,-19.58,.017
227,359,829,0,1,2.787,61.41,8.84,-20.03,.017
120,359,830,2.407,63.32,9.82,9.83,-19.54,-40.35,81.8,.928,-7.12,13.18,0,5.849,5.607,51.69,54.2,42.04,90.6,2.484
227,359,830,0,1,1.986,65.71,7.11,-19.4,.072
227,359,831,0,1,2.23,65.72,8.42,-19.51,.055
227,359,832,0,1,2.604,75,11.54,-19.87,-.022
227,359,833,0,1,2.324,59.99,5.91,-20.28,-.011
227,359,834,0,1,2.372,66.58,7.07,-19.76,.044
227,359,835,0,1,2.378,62.54,9.3,-19.37,-.011
227,359,836,0,1,2.178,63.09,7.73,-19.1,-.011
227,359,837,0,1,2.075,57.59,7.18,-19.69,-.011
227,359,838,0,1,2.526,59.07,10.09,-18.96,.044
227,359,839,0,1,2.598,57.8,9.1,-19.82,0
227,359,840,0,1,1.928,59.61,12.5,-19.4,-.006
227,359,841,0,1,2.4,51.14,7.56,-20.15,-.011
227,359,842,0,1,2.078,51.06,7.64,-19.13,.006
227,359,843,0,1,2.085,56.76,11.51,-19.23,0
227,359,844,0,1,2.06,52.72,9.06,-19.69,-.017
120,359,845,2.247,59.49,10.91,9.97,-19.56,-40.34,82,2.348,-5.793,13.18,0,5.847,5.603,53.24,54.18,42.04,90.6,4.712
227,359,845,0,1,1.873,54.02,7.09,-19.66,.006
227,359,846,0,1,2.524,52.1,12.15,-19.69,0
227,359,847,0,1,2.803,62.55,4.889,-20.24,.039
227,359,848,0,1,1.701,65.33,7.05,-19.43,-.022
227,359,849,0,1,2.391,69.69,8.71,-19.81,-.039
227,359,850,0,1,2.183,70,7.05,-19.83,0
227,359,851,0,1,2.02,62.66,7.89,-19.39,-.028
227,359,852,0,1,1.92,65.84,14.95,-19.09,.006
227,359,853,0,1,2.194,65.42,5.362,-19.76,.011
227,359,854,0,1,1.786,59.99,6.903,-19.54,.033
227,359,855,0,1,2.304,62.93,7.54,-19.71,-.028
227,359,856,0,1,1.967,58.29,9.62,-19.59,-.006
227,359,857,0,1,1.52,71.3,19.47,-19.32,-.006
227,359,858,0,1,1.936,59.5,10.14,-20.09,0
227,359,859,0,1,1.956,58.77,11.18,-19.28,-.006
120,359,900,2.075,62.81,11.32,9.81,-19.63,-40.33,81.7,4.537,-4.12,13.18,0,5.844,5.598,55.91,54.18,42.04,90.6,8.8
227,359,900,0,1,1.921,58.06,9.13,-19.68,.017
227,359,901,0,1,2.018,58.68,7.72,-20.44,.05
227,359,902,0,1,1.977,56.96,6.879,-19,.044
227,359,903,0,1,1.953,61.03,9.52,-19.52,0
227,359,904,0,1,2.093,52.81,13.61,-19.55,.044
227,359,905,0,1,2.735,51.99,13.82,-19.48,-.088
227,359,906,0,1,2.022,51.82,8.67,-19.05,-.006
227,359,907,0,1,1.826,60.47,12.24,-19.76,.072
227,359,908,0,1,1.825,56.97,5.946,-19.47,-.072
227,359,909,0,1,1.874,67.27,9.11,-19.34,.011
227,359,910,0,1,1.009,49.11,13.71,-19.97,.022
227,359,911,0,1,1.328,75.6,14.15,-19.26,-.006
227,359,912,0,1,2.438,58.9,10.66,-19.14,-.055
227,359,913,0,1,1.889,60.86,10.9,-19.72,.094
227,359,914,0,1,2.227,67.53,13.86,-19.5,.028
120,359,915,1.956,60.44,14.35,9.81,-19.51,-40.35,81.8,10.23,.583,13.19,0,5.845,5.593,59.22,54.19,42.04,90.6,15.04
227,359,915,0,1,2.126,77.7,20.01,-19.29,-.033
227,359,916,0,1,2.517,79.5,21.07,-19.55,.022
227,359,917,0,1,1.713,60.72,17.57,-19.63,0
227,359,918,0,1,1.243,66.03,12.96,-19.56,-.028
227,359,919,0,1,1.393,68.56,13.78,-19.5,.011
227,359,920,0,1,2.183,58.48,10.17,-19.1,.006
227,359,921,0,1,1.833,52.66,15.66,-19.7,.011
227,359,922,0,1,1.313,61.72,13.74,-19.3,.017
227,359,923,0,1,1.5,53.25,9.93,-19.82,-.006
227,359,924,0,1,1.65,56.23,12.39,-19.54,-.022
227,359,925,0,1,1.639,66.69,17.98,-20.42,.011
227,359,926,0,1,1.935,77.9,20.3,-19.83,-.033
227,359,927,0,1,1.813,54.7,12.43,-20.45,-.011
227,359,928,0,1,1.768,57.51,10.18,-19.89,.011
227,359,929,0,1,1.301,60.15,13.07,-19.85,-.028
120,359,930,1.734,61.93,16.42,9.79,-19.73,-40.33,81.1,19.2,7.16,13.19,0,5.858,5.597,63.39,54.18,42.04,90.6,25.27
227,359,930,0,1,2.211,56.72,7.93,-19.89,.066
227,359,931,0,1,2.612,65.9,13.03,-19.53,.061
227,359,932,0,1,2.081,61.3,5.836,-19.43,-.011
227,359,933,0,1,2.473,68.96,11.27,-19.6,0
227,359,934,0,1,3.089,77.2,13.69,-20.13,-.006
227,359,935,0,1,2.787,66.49,8.82,-19.1,-.011
227,359,936,0,1,2.024,65.43,10.06,-19.89,.017
227,359,937,0,1,2.204,61.28,6.046,-20.13,-.011
227,359,938,0,1,1.973,67.56,8.05,-19.65,-.006
227,359,939,0,1,2.213,75.4,16.26,-18.99,-.011
227,359,940,0,1,2.212,78.3,11.92,-19.39,.022
227,359,941,0,1,2.294,63.11,9.21,-20.01,-.165
227,359,942,0,1,1.868,71.5,12.94,-19.56,-.028
227,359,943,0,1,1.884,68.77,16.87,-19.08,-.011
227,359,944,0,1,2.07,71.7,11.4,-19.56,.099
120,359,945,2.276,69.34,12.69,9.94,-19.54,-40.31,80.1,24.13,9.1,13.19,0,5.845,5.584,71,54.17,42.04,90.6,33.97
227,359,945,0,1,2.35,77.6,9.24,-19.1,-.055
227,359,946,0,1,1.78,63.49,8.82,-19.61,.072
227,359,947,0,1,2.338,57.28,10.85,-19.85,.017
227,359,948,0,1,3.269,58.65,8.75,-19.57,.187
227,359,949,0,1,3.439,70,10.01,-19.79,-.028
227,359,950,0,1,2.955,77.1,13.6,-19.45,-.066
227,359,951,0,1,2.368,56.12,9.66,-19.79,.022
227,359,952,0,1,2.725,50.89,11.06,-19.34,-.011
227,359,953,0,1,3.035,64.58,11.41,-18.86,.044
227,359,954,0,1,2.072,69.53,11.56,-19.03,-.099
227,359,955,0,1,2.283,68.42,7.44,-19.39,-.121
227,359,956,0,1,2.023,50.31,14.75,-19.79,-.006
227,359,957,0,1,1.707,64.36,24.56,-19.42,.017
227,359,958,0,1,1.341,84.4,23.35,-19.13,0
227,359,959,0,1,1.453,54.8,13.73,-18.84,-.017
120,359,1000,2.36,64.07,17.23,10.2,-19.47,-40.26,79.8,31.77,15.41,13.19,0,5.83,5.571,83.9,54.16,42.04,90.6,43.77
227,359,1000,0,1,2.605,73,23.1,-20.17,.011
227,359,1001,0,1,1.864,86.8,14.22,-19.51,.011
227,359,1002,0,1,1.931,81.7,21.82,-19.66,-.006
227,359,1003,0,1,2.504,65.07,11.38,-19.17,-.022
227,359,1004,0,1,1.985,81.8,16.65,-19.44,-.033
227,359,1005,0,1,1.733,68.92,15.95,-19.11,.017
227,359,1006,0,1,2.02,89.5,17.86,-19.56,.011
227,359,1007,0,1,1.623,59.41,9.06,-19.88,.006
227,359,1008,0,1,2.155,59.93,15.68,-18.91,.011
227,359,1009,0,1,1.907,69.38,10.28,-19.16,-.011
227,359,1010,0,1,1.741,85.9,24.9,-19.84,.017
227,359,1011,0,1,1.258,77.9,23.26,-19.53,-.028
227,359,1012,0,1,.918,84.7,18.39,-19.23,.011
227,359,1013,0,1,.689,77.4,35.11,-19.71,-.006
227,359,1014,0,1,1.2,86.2,18.99,-19.22,-.011
120,359,1015,1.666,76.4,21.09,9.76,-19.4,-40.17,79.1,37.51,17.98,13.18,0,5.841,5.577,101.7,54.15,42.04,90.6,52.5
227,359,1015,0,1,1.457,73.2,12.68,-19.06,.011
227,359,1016,0,1,.711,79.4,14.75,-19.72,-.022
227,359,1017,0,1,.542,104,23.31,-19.79,0
227,359,1018,0,1,.385,82.9,31.65,-18.99,-.006
227,359,1019,0,1,.594,50.6,15.92,-19.39,0
227,359,1020,0,1,.832,122.7,25.72,-18.91,0
227,359,1021,0,1,1.012,103.6,19.48,-19.41,-.028
227,359,1022,0,1,1.357,83.3,26.46,-19.93,.011
227,359,1023,0,1,1.516,69.55,21.42,-19.84,-.028
227,359,1024,0,1,2.297,111.8,13.21,-19.29,-.006
227,359,1025,0,1,1.406,92.4,14.9,-19.19,-.006
227,359,1026,0,1,1.353,109.9,20.39,-19.74,-.006
227,359,1027,0,1,1.88,97.5,14.72,-19.12,.022
227,359,1028,0,1,1.099,78.5,10.27,-19.34,-.011
227,359,1029,0,1,1.048,81.9,26.58,-19.75,0
120,359,1030,1.183,89.7,27.55,9.69,-19.44,-40.14,78.5,32.52,15.24,13.18,0,5.855,5.584,123.3,54.13,42.05,90.6,45.36
227,359,1030,0,1,1.717,78,22.65,-19.24,-.006
227,359,1031,0,1,2.834,77.3,15.62,-19.46,0
227,359,1032,0,1,2.136,90.6,16.2,-19.14,-.028
227,359,1033,0,1,2.481,71.1,11.8,-19.47,0
227,359,1034,0,1,1.662,82.3,10.05,-18.86,.006
227,359,1035,0,1,1.795,82.5,18.68,-19.79,.017
227,359,1036,0,1,2.519,70.5,12.36,-18.54,.017
227,359,1037,0,1,3.508,67.45,15.08,-19.43,-.022
227,359,1038,0,1,2.646,79.9,12.3,-19.84,.028
227,359,1039,0,1,1.773,89.2,15.03,-19.22,.094
227,359,1040,0,1,1.265,88.3,14.73,-19.41,-.006
227,359,1041,0,1,1.304,110.6,20.84,-19.16,.028
227,359,1042,0,1,2.924,102.1,14.63,-19.02,-.022
227,359,1043,0,1,2.317,97.8,14.03,-18.81,-.044
227,359,1044,0,1,1.472,96.6,16.59,-19.36,-.028
120,359,1045,2.141,86.6,19.39,10.08,-19.25,-40.08,77.9,38.51,19.43,13.18,0,5.861,5.586,181.2,54.12,42.04,90.6,52.24
227,359,1045,0,1,1.485,94.8,17.82,-19.18,-.017
227,359,1046,0,1,1.327,77.5,20,-19.45,-.017
227,359,1047,0,1,2.139,69.67,16.59,-19.09,-.044
227,359,1048,0,1,2.511,90.9,18.41,-19.5,.017
227,359,1049,0,1,3.24,80.1,12.1,-18.82,.022
227,359,1050,0,1,3.148,77.2,14.81,-19.24,-.022
227,359,1051,0,1,3.097,78.4,13.63,-18.79,-.011
227,359,1052,0,1,2.395,78.9,12.61,-19.01,.017
227,359,1053,0,1,2.193,102,16.84,-19.18,-.028
227,359,1054,0,1,2.653,89.8,21.94,-19.14,.039
227,359,1055,0,1,2.832,85.9,14.81,-19.65,-.033
227,359,1056,0,1,1.969,85.8,18.05,-19.28,-.099
227,359,1057,0,1,2.132,83.4,13.3,-19.77,-.198
227,359,1058,0,1,3.516,77.1,8.4,-19.17,.171
227,359,1059,0,1,3.128,78.6,11.02,-19.3,-.05
120,359,1100,2.687,82.2,17.11,10.81,-19.22,-40.07,77,49.01,26.9,13.18,0,5.86,5.582,602.4,54.11,42.04,90.6,64.49
227,359,1100,0,1,4.024,78.7,13.33,-18.98,-.055
227,359,1101,0,1,3.586,81.2,11.02,-19.3,.033
227,359,1102,0,1,4.608,73.6,7.9,-19.1,0
227,359,1103,0,1,4.379,84.8,11.89,-19.11,-.011
227,359,1104,0,1,3.722,88.5,12.91,-19.25,-.028
227,359,1105,0,1,3.323,80.8,14.61,-19.1,-.011
227,359,1106,0,1,3.344,76,11.19,-19.29,.011
227,359,1107,0,1,3.341,87.8,12.8,-18.57,-.011
227,359,1108,0,1,3.987,83.7,12.98,-19.16,-.022
227,359,1109,0,1,3.152,84.9,13.92,-19.28,-.011
227,359,1110,0,1,3.538,81.1,14.79,-19.37,-.006
227,359,1111,0,1,4.138,82.3,13.3,-18.66,-.022
227,359,1112,0,1,4.158,79.8,10.97,-18.76,-.006
227,359,1113,0,1,2.598,80.2,13.22,-18.6,0
227,359,1114,0,1,4.51,77.1,9.59,-19.27,-.017
120,359,1115,3.864,81,13.15,10.64,-19.04,-40,77.4,62.99,35.92,13.17,0,5.845,5.571,6999,54.1,42.04,90.6,81.2
227,359,1115,0,1,5.577,73.3,12.61,-18.79,-.033
227,359,1116,0,1,4.719,67.82,7.41,-19.11,-.011
227,359,1117,0,1,4.213,76,8.19,-19.72,-.028
227,359,1118,0,1,3.99,77.9,15.65,-19.54,.017
227,359,1119,0,1,3.102,82,20.1,-19.24,.011
227,359,1120,0,1,3.618,78.1,14.04,-19.04,-.011
227,359,1121,0,1,4.139,79.7,13.29,-19.02,-.044
227,359,1122,0,1,3.999,78.3,15.05,-18.8,-.006
227,359,1123,0,1,4.716,70.7,10.62,-19.35,.006
227,359,1124,0,1,4.388,79.6,12.09,-19.22,-.017
227,359,1125,0,1,2.885,86.6,12.17,-18.99,-.039
